Avg_Residancy_Altitude,Avg_education_importance,Avg_environmental_importance,Avg_government_satisfaction,Avg_monthly_expense_on_pets_or_plants,Most_Important_Issue,Number_of_valued_Kneset_members,Vote,Weighted_education_rank,Yearly_ExpensesK
0.464112624048004,-0.6225406011049626,0.8005012977310462,0.9538515239231935,1.5838408074404275,2.0,-0.2860863250972312,0.0,1.6508757487318577,-0.5762251750250036
0.4142626355873529,-0.6199643109086412,0.1554916277860301,0.604573686171088,1.856706493998403,7.0,-0.6605361472169051,0.0,0.5156300247059882,-0.48364052007429637
-0.43041772444034154,0.07531265629450457,-0.3234139566692016,-0.22638161571948112,-0.6209261746676462,0.0,0.08836349702244267,6.0,-0.48209362306525344,-0.05786540934419193
0.44411108546811295,0.42548653221764954,0.8354368958307588,0.45562623769431876,0.7103291976693921,0.0,1.5861627855011382,4.0,0.9588355218738848,0.03243320474353473
0.8495268866835912,-0.14828244341288876,-0.9153945796743859,-0.5490621507547332,-0.1072302801302719,4.0,1.2117129633814643,10.0,0.9672333317594932,-0.7205315045006431
0.892453265635818,0.5894571444342751,0.6691624766763489,0.986663896891707,-0.689180217774577,2.0,-0.6605361472169051,10.0,1.6018407919837692,-0.8002571795970854
0.6890530040772369,-0.8681470025888103,-0.9369777066852145,-0.25960062234939874,0.4896148510581685,4.0,-0.2860863250972312,4.0,1.4645387248730297,-0.42248892698956997
-0.2513270251557812,-0.08073076242285737,-0.07926063227618496,-0.2822085304299574,-1.1143175643813967,0.0,1.2117129633814643,7.0,-0.7402007565275945,-0.39048435490784406
-0.8952227094391876,-0.043800666428180146,-0.17751910455467523,-0.1920424778019686,-0.5397753391723253,0.0,1.9606126076208121,7.0,-0.8157198938664475,0.8054007715387912
0.14454958073697988,-0.12825837585022637,0.1969770575307801,0.2863837540404566,-0.7140098532488375,3.0,-1.409435791456253,3.0,-0.602761193385322,-0.5542220317188169
-0.6681283175628894,0.025123758564727927,0.1616049005893596,-0.21355015924709642,-0.8735876322684542,6.0,0.08836349702244267,8.0,-0.7819519409177382,0.955136448064009
-0.33687206708208317,-0.11229729984105408,-0.06135010358852222,-0.1429194677972524,0.6773686534620289,7.0,-1.783885613575927,1.0,-1.0126852037982383,-0.23160451493070444
0.9275328871451654,-0.07877729582964865,-0.28414674749000013,-0.03870746068156672,-0.6219701748884455,4.0,1.2117129633814643,4.0,-0.7550797810491575,-0.8654093441920274
0.6332025540426187,-0.1067118541287454,-0.43655140568700723,-0.03755830781536473,-0.8469010668633181,0.0,0.8372631412617905,4.0,-0.4167584062626382,-0.31875982283183313
-0.5550426955919685,-0.29448921919994464,-0.4070639923461844,-0.3043607727153924,-0.9383314229924705,0.0,-0.6605361472169051,1.0,-0.13281921789599022,0.005572224603514808
0.38626048157550597,0.5732309774032496,0.8134959285969716,0.402053776315177,-0.029418426431619595,1.0,0.4628133191421166,4.0,1.0519279464960125,0.13987712530361485
-0.26455881221632427,0.01793268476274701,-0.1145543336171535,-0.046616887120571104,-0.4825988540184792,7.0,0.4628133191421166,7.0,-1.0856764662546745,-0.3659094156308045
0.7401338564504962,0.1442216585120859,0.9186224625561534,0.9906607178005782,-0.8506635674432742,4.0,0.4628133191421166,10.0,-0.3281130725869605,-0.5173596228032575
-0.6945918916839757,0.044427303391613604,-0.3871486718791818,-0.17031156518673496,-0.7626808708847339,7.0,0.4628133191421166,7.0,-0.440195728989552,0.43277611087298196
0.5139626125086547,-0.4242554732029109,-0.9875744307244388,0.6727608040310626,1.6159943194560762,0.0,0.4628133191421166,0.0,1.3764014846112615,-0.6688098299757108
0.44488037541349357,-0.9525015932741643,-0.7083873652088089,-0.4564435241652275,-0.7456362428950275,2.0,-1.034985969336579,4.0,1.4000382471681154,0.031004429204172013
-0.317947534425725,-0.11394838673148533,-0.20152492713568282,-0.10357279073856895,-0.430624226519828,0.0,1.5861627855011382,7.0,-0.8662295103113289,-0.2667523931990283
0.03238710670051548,-0.1974382260535521,0.10964118500222364,-0.19874630832863116,1.1030580314424945,5.0,-1.409435791456253,3.0,-0.7777046109833533,-0.3459065580797256
-0.5101161627817524,0.5145452600572131,-0.2080452186399564,-0.16886959260705392,-0.9340942428295596,5.0,-2.1583354356956006,5.0,0.01595136059128874,0.6616659522788972
-0.7275175013462574,0.005693577215636347,-0.14582273911003418,-0.07664355912508325,-0.3428992203374821,1.0,1.5861627855011382,7.0,-1.012136483368433,0.49392770395770835
0.22747903684898851,0.8873674110894869,0.9810028831604056,0.7335830246652864,-0.6719810041879858,0.0,1.5861627855011382,4.0,2.0425459930852816,0.43477639662808976
0.7704438802984843,0.5856606911245681,0.4968753710478484,0.2690849004729414,-0.28319116335886535,0.0,1.9606126076208121,4.0,0.5106376299625328,-0.5736533790541507
-0.6844372644049542,-0.061494639086477676,-0.15148190634626613,-0.13314235657237605,0.6353208760256315,1.0,1.5861627855011382,7.0,-0.945057070053489,0.41391627375339324
0.17670590045388113,-0.9933871624825386,-0.9989211885210019,-0.9296458430501129,-0.5888767079299194,7.0,0.08836349702244267,4.0,2.317271531429622,0.5290755822260325
-0.43687975998153705,-0.0028119339977124014,0.33596486917643986,0.14648617632411454,0.44147056839983695,5.0,-2.1583354356956006,3.0,-0.5807945816217462,0.5256465209315615
0.20916993614893453,0.6718868368231143,0.7203245134963161,0.79701701951516,-0.958298363081079,1.0,0.4628133191421166,9.0,1.4817130485684837,0.4687812544649237
-0.28563735671974766,-0.048737422779389084,-0.0799845367846308,-0.07651096487778586,-0.8807696775063666,1.0,0.4628133191421166,7.0,-1.14666177083219,-0.32676096585226455
0.49919224555735053,0.5025930934093306,0.4786492389468422,0.705782050857749,-0.018347137778288256,1.0,0.4628133191421166,9.0,0.8607971389007459,-0.06986712387483918
0.007154396492037973,0.1812243020391091,-0.3865737087790988,-0.46873764337528157,-1.0909146451189011,4.0,0.8372631412617905,12.0,0.03957498564094224,0.2724674953564796
0.003154088776059716,0.589058678594887,0.8079521160944418,0.7872867773413508,-0.5762147115999883,4.0,1.2117129633814643,10.0,1.479197096557189,0.8514073439062724
-0.821524732671744,-0.27357264605059817,-0.3713619580887373,-0.26247852873496336,0.11864846577474025,4.0,-1.034985969336579,1.0,-0.25922278827915834,0.6685240748678383
-0.4401107777521347,0.15618054893397604,-0.219672603064197,0.030403841009227772,-0.6727258640235427,6.0,-0.2860863250972312,8.0,-0.7239523839381695,0.5316473781968853
0.8182937149011464,0.8616577674087658,0.3696191060278218,0.24786419768457502,0.4346912488871472,7.0,0.08836349702244267,4.0,0.9016668051434049,-0.6625232176025146
0.14685745057312105,-0.6641372181864598,-0.3875684770548604,-0.9705538321519009,-0.6906765346896211,0.0,0.8372631412617905,9.0,1.3125451458148594,0.5845120731533076
-0.20040003077159785,0.3106654369216528,-0.4109534090535697,0.04841874940306101,-0.5528607790674109,0.0,1.5861627855011382,2.0,-0.17338027268681225,-0.4850692956136591
-0.04284944995768891,-0.883996985015523,-0.902509730213439,-0.7405268982623101,-0.5869540622052509,4.0,0.8372631412617905,4.0,1.8198474544576233,0.9368481211601658
-0.18393722594045703,-0.02115978585159528,-0.1744669895681521,-0.20216504404362956,-0.5341407259487101,4.0,0.4628133191421166,7.0,-0.8015982211324402,-0.5156450921560223
-0.13531810139241474,-0.09276380276447183,0.005949437911751065,-0.16498103910764284,-1.1840983949981152,1.0,0.08836349702244267,7.0,-1.0094506977972928,-0.6059437062437492
-0.21717055158089094,-0.1457945449146466,0.035796210146281204,-0.22401985186952178,-0.06773227575536882,1.0,-0.2860863250972312,11.0,-0.838169498962947,-0.4539219888555508
-0.26317409031463956,0.10837133978729963,-0.07016196187889134,-0.1711731551635145,0.7791957567030745,2.0,0.08836349702244267,7.0,-0.8567756591447929,-0.36848121160165737
-0.35671974767289794,0.017471701153742192,0.4769392568201152,0.34238385588179,-1.0567318875942846,0.0,-0.6605361472169051,6.0,-0.09413527037557494,-0.19474210601514508
0.04700361566274336,0.5852167569135556,0.7962989107165912,0.509070272494532,-0.985379841916299,7.0,0.8372631412617905,4.0,1.135428931500289,0.7699671381625945
0.041003154088776084,-0.17206963963899646,-0.061099659971214915,-0.26317460632266376,-0.48455774842618043,1.0,0.08836349702244267,7.0,-0.7262192370539744,-0.9334190598656951
0.3974921147780599,0.5066314453169898,0.37818229655065894,0.9006754744367058,-0.13267210707338697,1.0,0.8372631412617905,9.0,1.0966640546901507,0.11901700242891833
-0.20778521424724972,0.005838716522584608,0.22166323738366267,-0.5590948331944257,0.1662514824486813,6.0,-0.2860863250972312,5.0,-0.06439202806581604,0.10015716530932983
-0.7829063774136472,-0.11384947499961795,-0.13401248257305287,-0.15557388860794863,-0.6890212489793268,7.0,0.8372631412617905,7.0,-0.910251720950658,0.5967995427918273
0.18024463420263115,0.5407659743520783,0.09987962914803084,0.8525508937135857,-0.67119252822946,1.0,1.2117129633814643,9.0,0.9204122888009623,0.5225032147449635
-0.2651742441726286,0.10850166166575681,0.2172880534502455,0.14605333742427273,0.4280090083279136,3.0,-0.2860863250972312,3.0,-0.8159375341542443,0.2067438205457921
-0.08700669282252482,-0.18813243654477563,0.21675106735255567,-0.02428905337517795,-0.5098604271374958,3.0,-1.409435791456253,3.0,-0.806335671921293,0.8085440777253896
0.1927071313177935,-0.5056792622698213,-0.8385933895844978,0.34418743918539163,3.6625669602674527,0.0,1.5861627855011382,0.0,0.8664401686809657,-0.07215316473781974
-0.6344334179552273,-0.18112163079400923,-0.3530253869996586,-0.19495157730204715,-0.24925893926691955,2.0,-1.783885613575927,1.0,-0.44897008565328006,0.3210458636948137
0.38979921532425554,-0.9372999237896164,-0.9808039986685769,-0.9276042393177933,-0.7472581952228328,0.0,1.5861627855011382,4.0,2.2166199959085113,0.13330475782254614
-0.5975075005769674,-0.23659850907542124,-0.24985757678522924,-0.08799293837121913,-0.26603967957944424,0.0,1.5861627855011382,7.0,-0.6575261794312033,0.25246463780540074
0.06531271636279712,0.2856634637512161,-0.3573392083280542,-0.005435973684790429,-0.94070122314936,1.0,1.5861627855011382,2.0,-0.30329143312374035,-0.9785683669095585
-0.44903454111854757,0.29041619623888715,-0.12024040123600599,0.05200026304260219,-1.0841380940001422,2.0,0.08836349702244267,7.0,-0.5751337893031049,-0.023289041291613133
0.9338410646972846,-0.385245629255356,-0.9803321652789678,-0.016183797916664022,-0.7387171118400011,4.0,-0.2860863250972312,4.0,0.902530844385768,-0.8771253036148021
-0.1688591430110009,-0.20070280346802927,-0.4164063314757305,-0.2679001488766981,-0.6992369925945948,7.0,-1.783885613575927,6.0,-0.24353289467779424,-0.5436490927275326
-0.8092160935456574,-0.10971598400074323,0.04129041386361898,-0.19378764616405975,-0.8965005131045682,2.0,-1.783885613575927,11.0,-0.9282478986096323,0.645663666238034
-0.38179859989229936,-0.04235046299375034,0.3528760502171888,0.29187511384119835,-1.0094839059390692,4.0,-0.6605361472169051,6.0,-0.38521884481301155,-0.1481640234319188
-0.7533656435110393,-0.0442672617310883,0.019799839354684767,-0.09285743989678474,0.2742686083714265,4.0,-0.6605361472169051,11.0,-1.181487139320411,0.5419345620802973
-0.05854296484344945,-0.04968418786813944,-0.2315530213284377,-0.21242282762874087,1.091650494938827,2.0,-0.6605361472169051,7.0,-0.699761794873782,-0.7485355050721532
0.3171782444803448,-0.03956144961044583,0.6965788448527295,0.765182673648467,1.6568699778161826,2.0,-0.6605361472169051,0.0,0.8818291458624167,-0.30332904700671515
-0.1703977229017617,-0.32837535216173064,0.03214731360702405,0.05780301661907683,-1.169963898547247,2.0,-0.2860863250972312,12.0,-0.7187824798530927,0.6022288898414061
0.14701130856219713,-0.8606166234271908,-0.6999819067799826,-0.3284558706106806,0.13029675307696917,4.0,0.4628133191421166,4.0,1.141140546230065,0.584226318045435
-0.08700669282252482,-0.2266381181749848,-0.30491723285542693,-0.24672156107776044,0.45736561533878406,1.0,-0.6605361472169051,1.0,-0.43051786920854523,-0.10930132876125165
-0.1883991076236634,-0.21332208901614802,0.043985605861543764,0.054323014726986196,1.7508464059754565,0.0,0.4628133191421166,12.0,-0.9696974839005881,0.6356622374624945
0.33487191322409404,0.07214281801733113,0.37350103416369995,0.005755312396531043,0.8831327786833741,6.0,0.08836349702244267,8.0,-0.529152995602277,-0.9077011001571653
0.024386491268559185,-0.12796856617125196,-0.08516505066022362,-0.18828761531366767,0.6727941743294207,7.0,-0.6605361472169051,7.0,-0.8955220947226397,-0.9025575082154593
-0.9367643664897298,-0.1303630378652263,-0.23959085842204586,-0.24255275564581014,0.6940852262345667,7.0,0.08836349702244267,7.0,-0.623456699329141,0.8825546506643809
0.975690437725979,-0.8197648711895871,-0.930590200980154,-0.8580408362191804,-0.5132735522821217,2.0,-0.6605361472169051,10.0,1.9131642930373904,-0.9548506929561366
-0.0973151780906224,-0.26107734353191525,-0.540659841061438,-0.27739555308137465,-0.14020280692370332,0.0,0.08836349702244267,6.0,0.03577179434257315,-0.6765252178882697
0.02023232556350507,-0.10311275329466019,-0.9599519062652554,-0.6564158147327155,0.5897630176175955,0.0,0.4628133191421166,10.0,1.168257622172254,0.8196885269324188
0.7953688745288099,0.46674714472390044,0.7671021143074617,0.4865531868395856,-1.1065837037179709,2.0,-0.6605361472169051,4.0,0.9210836657125621,-0.6199457065295042
-0.3462574044157243,-0.14450603957608776,0.02651678509917721,-0.10653589256524032,-0.9059648019784188,2.0,-2.1583354356956006,1.0,-1.0539565550424903,-0.21417345335047866
0.6130471574736518,0.8837089503768247,0.9472863733219243,0.9129453933803657,-0.24656386201462166,1.0,0.8372631412617905,4.0,2.1956612055653606,-0.2813259037005287
-0.30240787752904064,-0.06704429365170728,0.0024633859902680744,-0.15168431366087554,0.11896657431884003,3.0,-1.409435791456253,3.0,-1.0520524926019117,0.27589655665095014
-0.8027540580044619,-0.03790669440111094,0.014757878214980868,-0.17938101694062436,-0.5719774604267027,7.0,-1.409435791456253,11.0,-0.9945890835980126,0.6336619517073867
-0.5462727902146318,-0.05629619192670732,0.22185209165092923,0.04645069129041568,-1.031729856152132,3.0,-1.034985969336579,3.0,-0.8919381109456392,0.728818402628947
0.06454342641741673,0.1271259564331415,-0.22309304144181918,0.026451922400814176,-1.1262328400688681,7.0,-1.409435791456253,8.0,-0.7625741376708545,-0.4056293756250893
0.7776752057850604,0.8729626625449138,0.7403258254130998,0.7308142267380209,-1.0100909373062674,0.0,1.2117129633814643,4.0,1.7122238141597925,-0.5870838691241607
0.08054465728132931,0.8857022734663567,0.9182808532754694,0.8642316913383163,0.03307601194940866,1.0,0.4628133191421166,4.0,2.1025364041796695,0.707672524646378
-0.5868912993307176,0.09576956192722896,-0.41340814955880234,-0.3412832984577455,-0.361939151418208,7.0,-1.034985969336579,6.0,-0.17078327293254217,0.23274753536219484
-0.13547195938149081,0.09657188441200582,-0.5018615788682355,-0.11802813555406677,-1.0783950516664977,6.0,-0.6605361472169051,5.0,-0.2139657446249308,-0.034147735390769984
0.36595122701746274,0.24399821183845494,0.17285253628628183,-0.33188201852523425,3.17510754133754,4.0,-0.2860863250972312,0.0,-0.33813850477836677,-0.39391341620231457
-0.6832064004923455,0.02536953250281737,-0.4110641794239165,-0.48720374418841883,0.7827563235577941,1.0,-0.2860863250972312,11.0,0.018686351497034896,0.4116302328904129
-0.6408954534964229,-0.13519198104030217,-0.3434811691220945,-0.18399028750312985,0.9507276671336485,7.0,0.08836349702244267,7.0,-0.5082611336095948,0.33304757822546094
-0.14701130856219713,0.46486575547119324,0.5215586228761213,0.38645684212215836,3.8337276507591125,1.0,0.08836349702244267,0.0,0.4493339366053026,0.5587941134447778
0.19409185321947842,0.09097217112014677,0.15155703298087553,-0.2605621043019347,0.5235143792640842,5.0,-2.1583354356956006,5.0,-0.6608987672236799,-0.646235176453779
0.38610662358642966,-0.8034989908294321,-0.9398694315791436,-0.5320514131264651,-0.775460243736246,2.0,-1.034985969336579,4.0,-0.3281130725869605,0.1401628804114874
-0.7989076082775598,-0.10389940821149213,0.05468153347504856,-0.23026106850434835,0.7199936912729492,7.0,-1.034985969336579,11.0,-0.851402461412958,0.6265180740105731
0.09100700053850308,0.42151312183801215,0.19645479521653675,0.5646058697192606,2.095955802344456,7.0,0.08836349702244267,0.0,0.2988181247244336,0.11673096156593799
0.1385491191630126,-0.07321009790527322,0.261349475197054,-0.0458595146890578,-0.39854140055135445,3.0,-1.783885613575927,3.0,-0.8034300713532888,-0.5430775825117875
0.039003000230786844,0.8191938146256705,0.2810911918425698,0.1651068073652313,0.09167808400465831,7.0,0.4628133191421166,4.0,0.7111479090514927,0.7848264037719677
-0.19132240941610879,0.18928397456864254,-0.4129076785297243,0.016603900937604665,0.1279194349804383,0.0,1.5861627855011382,2.0,-0.3388531910878485,-0.5019288469781398
0.9301484729594585,0.6093897750169972,0.8581189913257212,0.6746297334146045,1.1361156695182653,2.0,0.4628133191421166,4.0,1.4346723308964524,-0.8702671810258609
0.8742980229248405,-0.7080733410204342,-0.8391404123166721,-0.6357977114949352,-0.28063875016942025,7.0,0.4628133191421166,4.0,1.3812222963910985,0.005572224603514808
-0.07792907146703598,-0.059714239390008306,0.3508147963282633,0.2935704624620239,-0.8843912283113767,4.0,-0.6605361472169051,6.0,-0.38552871882837436,-0.7125303614802114
0.7927532887145163,-0.4869854070664422,-0.4764463263310438,-0.31373940948592005,0.6972649410442366,4.0,1.2117129633814643,4.0,0.22547648036814658,-0.6150878696956708
-0.45657358258327563,-0.04807628629801164,-0.016707980120733712,0.2760004768048656,1.2333881214183462,5.0,-1.783885613575927,3.0,-0.7839675595951445,0.5622231747392483
-0.4018001384721902,-0.11919768999466873,0.03425504883307906,0.32843305264626377,0.12128193140028794,5.0,-0.6605361472169051,3.0,-0.6449795262023117,0.4604943563366195
